"","z","y","y.0","y.1","mu.0","mu.1","e"
"744",0,1.31580662397293,1.31580662397293,7.2419576725535,2.56828927041348,6.02696976646696,0.434801746560622
"745",1,6.02679289791408,-3.03835415604862,6.02679289791408,-3.29067379549671,7.26723857787308,0.51132012113377
"746",0,-0.873881506467814,-0.873881506467814,6.90845208873991,-0.330626043796446,7.27912604711335,0.478741510903325
"747",0,-1.34926150075972,-1.34926150075972,4.32060940455984,-0.84193458030978,3.78863152452584,0.416495270445652
"748",0,-2.39129107453516,-2.39129107453516,2.87213142408749,-2.94494706420742,2.79923407600122,0.416495270445652
"749",0,7.12818627001877,7.12818627001877,6.65309388570536,5.91109509674022,4.38496471514606,0.464160957524315
"750",1,5.65814479889386,3.56472352092674,5.65814479889386,1.90827944133839,6.6662334281189,0.409399852903689
"751",1,-2.22687033491602,-0.3837522560545,-2.22687033491602,0.319383173120783,-2.71362940749599,0.309705071075407
"752",0,1.86717596240342,1.86717596240342,1.89814602616497,2.67371450075449,3.28505473371767,0.47365437141581
"753",0,21.3734615174612,21.3734615174612,-25.6288626617316,21.308629455583,-26.3797782720367,0.0113131109342457
"754",0,22.6993107932356,22.6993107932356,-25.222436937999,22.1698799938192,-24.3276405413337,0.0137365389995688
"755",1,8.02054648456709,-1.28095325489839,8.02054648456709,-1.17322316743772,7.93443246363745,0.447818269349917
"756",1,6.25148855703181,-2.39046723284487,6.25148855703181,-1.51964661932219,6.6252068316332,0.439749778086344
"757",1,1.44813265820272,-5.32034846708703,1.44813265820272,-5.24489482729979,2.10050847500661,0.460794618641102
"758",1,4.40312335050666,2.57770189712189,4.40312335050666,0.698219148004963,3.50302767750873,0.43963271443296
"759",1,1.39515168549796,0.677411352065672,1.39515168549796,0.330270840011302,0.250678442402705,0.471951499851013
"760",1,3.50159319923256,-6.01929165903036,3.50159319923256,-4.79995338205591,3.26493008551628,0.433848941530044
"761",1,2.49385926991166,-3.1391486268402,2.49385926991166,-3.16005458526155,3.13283604303746,0.426775207457855
"762",0,-2.89218629637938,-2.89218629637938,1.25301041872982,-3.88037743188353,2.20318354760995,0.465584907602822
"763",1,4.64228931393757,1.11201490673761,4.64228931393757,0.146381125348047,4.45526979809683,0.431635055849479
"764",0,-4.47022118890075,-4.47022118890075,1.78943679920018,-4.86233538287263,2.41541227944374,0.440747603617804
"765",0,-2.60664819738437,-2.60664819738437,3.60385684981885,-4.55418192408201,3.80401736819105,0.444457722889696
"766",1,0.502434333244097,-4.81337320270664,0.502434333244097,-4.20523032345393,0.234707976316717,0.416136680742257
"767",1,3.73951174805153,-3.10553642277079,3.73951174805153,-3.78845737067705,3.64924473924368,0.378915386624381
"768",0,-0.518032012219119,-0.518032012219119,3.18700282835557,-2.00514242724325,3.91870328287665,0.441201742428778
"769",0,-0.52804097292263,-0.52804097292263,-0.959791392878739,0.201181740336555,-0.521535774777785,0.240969195981704
"770",0,-5.4656044742681,-5.4656044742681,3.27681640625932,-4.36679459673206,3.9839212535068,0.452538456273205
"771",1,2.59112258071128,2.06973181281976,2.59112258071128,1.42342981569727,2.30212755447097,0.293588878044299
"772",1,12.6639619683151,3.84356323586742,12.6639619683151,4.11143878913263,12.5403912942927,0.370724202862401
"773",1,0.78092690936762,-3.40733603230635,0.78092690936762,-4.36333996091952,2.60876258508028,0.4347645613461
"774",0,-4.38942503933517,-4.38942503933517,4.64752824748293,-4.16852421276778,3.12670706084525,0.437504807158743
"775",1,1.22105751304462,-4.67249665333406,1.22105751304462,-3.84610759580605,-0.278994859910689,0.459134701067499
"776",1,3.04272596086017,2.07620291216427,3.04272596086017,2.7711690175293,4.13966862655404,0.460068949048177
"777",0,2.24581261126911,2.24581261126911,6.85675327431954,0.875390742395056,6.19454878285393,0.421681043061972
"778",0,0.866994068184244,0.866994068184244,6.16869042816015,0.599030139453299,5.00356540154482,0.422710601898696
"779",0,0.215969106150898,0.215969106150898,2.47840544907959,0.350875982836026,0.867292670544201,0.266537092743085
"780",0,-4.3401846032396,-4.3401846032396,3.00772562419199,-4.08900230528819,2.60553916210013,0.455543664251638
"781",0,-3.76808860744299,-3.76808860744299,3.14470431204398,-3.16173428124599,3.16823082004232,0.396167172471383
"782",0,2.54020462904736,2.54020462904736,2.09745258411678,1.91363327138991,1.04019609471625,0.351674121691768
"783",1,7.66154491127508,1.49865072726361,7.66154491127508,-0.17114334154942,7.49251913067237,0.404265382293667
"784",0,-1.32749848982124,-1.32749848982124,5.40035855116264,-2.20728060198363,4.3703893180563,0.417753772570027
"785",1,1.70919839479715,0.584811491475492,1.70919839479715,-0.638603483861406,2.08092280044168,0.380941440471256
"786",0,-2.25898019088435,-2.25898019088435,-0.600827551292452,-2.14169885130897,0.143723985775814,0.359201740647471
"787",1,1.09858657196994,-6.57383610682029,1.09858657196994,-4.36679459673206,1.21586986639781,0.459357731587797
"788",1,0.51088804471985,-2.75432670020066,0.51088804471985,-4.30014513851987,0.952916346089278,0.467857204546684
"789",1,2.73225241756111,-2.29130135368749,2.73225241756111,-2.23146804262448,2.46042170888872,0.349235882977324
"790",0,-2.00380377152212,-2.00380377152212,-0.318745718456965,-1.77224529299587,-0.351692302134975,0.425093814710037
"791",0,-1.86782862239765,-1.86782862239765,6.89162367343971,-1.86319764977309,6.67487434813982,0.455321502082402
"792",0,-5.14791183556003,-5.14791183556003,3.2478239401217,-4.89668668828514,1.9387111255407,0.443427505168863
"793",0,-3.17444270682158,-3.17444270682158,3.09305343338465,-3.42665329285877,3.17971183085809,0.418388272689482
"794",0,3.2474933314107,3.2474933314107,2.77401695237558,2.25690555263817,1.68375150237779,0.271964014421906
"795",0,-2.52004244058785,-2.52004244058785,3.31176686608832,-2.17997283980543,3.77214081413263,0.434021243669211
"796",1,4.23047536556069,-2.33218389554893,4.23047536556069,-1.87959190026685,5.18267267286837,0.323981163334014
"797",0,-0.635808347193819,-0.635808347193819,2.6513047503992,-1.67787481163144,3.54841860323091,0.487607309931991
"798",0,-4.65510972541879,-4.65510972541879,2.58646485397903,-3.26395531730946,2.16254512092931,0.433667129217672
"799",0,-0.656638438072554,-0.656638438072554,4.29248713364853,0.804113428508554,5.6432535886519,0.342063559803502
"800",0,-0.988062662459537,-0.988062662459537,2.50667960656169,-0.301112343846599,1.45979199742817,0.34418184038443
"801",1,1.51021904657037,-2.1777844861884,1.51021904657037,-2.26034482393607,1.74602061181119,0.359590231506465
"802",0,-0.803527651889397,-0.803527651889397,9.57544911797442,-2.77137553895844,8.18318842821363,0.49427468009375
"803",1,10.2961124466049,-5.49761447386234,10.2961124466049,-3.56686604984845,10.1771982111903,0.480485460150566
"804",1,7.1048355756886,-0.0924322045289072,7.1048355756886,-1.6018387651887,7.40773110373449,0.448541690002027
"805",0,14.7537601442485,14.7537601442485,9.89147143711187,15.00660430103,9.88529266305562,0.341027270320045
"806",0,-2.91282481047079,-2.91282481047079,3.49050778068813,-4.83527092583168,2.08937895872187,0.461415851360173
"807",0,-5.7931515379513,-5.7931515379513,0.108087787159428,-4.48693263523542,-0.15354594597699,0.467020410921839
"808",0,4.01563444646226,4.01563444646226,-0.738812678260683,2.74603637548349,-1.00094736362618,0.253512735803491
"809",1,3.14627703336308,-5.27631134149426,3.14627703336308,-4.6959507971955,2.4574266919377,0.458761895046917
"810",1,5.25255386450854,0.472616183661208,5.25255386450854,-0.593733861206226,5.99685923251534,0.412065618223192
"811",1,0.063917337608644,-0.630033332582076,0.063917337608644,-0.763394865520147,0.935863961376878,0.346494291776688
"812",0,-4.91342155017635,-4.91342155017635,-0.679966828441658,-4.54095202453028,0.923484326355531,0.486459684410421
"813",0,-2.64525097716086,-2.64525097716086,5.61134980147455,-1.37003113830914,5.41029393641752,0.454537320934042
"814",0,-4.22225841498065,-4.22225841498065,2.64328617244463,-3.22984532198735,4.56346571995873,0.411421722523156
"815",1,0.289254593033961,-2.73452479782083,0.289254593033961,-2.25974359354037,1.33945013415642,0.35579831739161
"816",0,1.80792995879495,1.80792995879495,6.65286842292854,1.62539116299074,8.23212423268935,0.423296236592551
"817",1,3.07980560752339,-2.51402235610649,3.07980560752339,-1.06851913785915,2.77335492022044,0.314432424022464
"818",1,3.91489712968884,-1.85964626086887,3.91489712968884,-2.98612292887707,4.33778619762338,0.360786620188701
"819",0,-5.60653800134762,-5.60653800134762,-2.03647743948362,-4.58438536406842,-2.16973480730885,0.489037386108653
"820",0,-3.10810383322013,-3.10810383322013,-1.96129298900954,-3.90346376831453,-2.16645067362717,0.506344498748462
"821",1,4.14477941935316,-4.1159146259824,4.14477941935316,-4.0876308140738,3.30619020203209,0.484243795372659
"822",0,-5.65110435468776,-5.65110435468776,3.12600580153025,-4.98488640684473,2.92572085835126,0.452824492501263
"823",0,2.51342708431691,2.51342708431691,6.53519694328827,3.88595942853878,6.87726457183126,0.3950626101522
"824",0,-3.22747495806867,-3.22747495806867,1.19943448074135,-4.95600962553313,3.61353199085432,0.438109184728512
"825",1,8.66148695172318,0.757080056792951,8.66148695172318,1.54307921166563,10.0134083905049,0.387933169321801
"826",0,-3.15232387808321,-3.15232387808321,0.587820760345672,-4.31900006804127,0.274124274774355,0.500764290980021
"827",0,-3.08518213283746,-3.08518213283746,2.24425037451404,-1.75604113999474,1.50005196338941,0.366897903159212
"828",1,3.36276880914655,-5.88766585934864,3.36276880914655,-5.15597709712188,2.67030586045148,0.454944972033501
"829",1,1.76841050515311,-0.287967470374475,1.76841050515311,-0.609146919144071,0.49673099718026,0.3427281636101
"830",1,5.8370246437816,-3.33100902427875,5.8370246437816,-3.35155380547335,3.80066696105293,0.433667129217672
"831",0,-2.36955306613587,-2.36955306613587,2.85613990959426,-1.24581474975243,3.11391132620933,0.368762399080868
"832",0,11.4852238731065,11.4852238731065,8.99178512754583,11.7971726896238,8.06086736589896,0.351840833870848
"833",0,11.3645237597709,11.3645237597709,10.1458554042727,11.5451353256858,9.49430322520322,0.376976884774854
"834",1,-1.82563456210003,-1.10769249577658,-1.82563456210003,-1.69357882189355,-1.28476674940779,0.400659018048553
"835",0,-3.68304179121671,-3.68304179121671,2.4957757898255,-4.98488640684473,2.29914111999166,0.485310104344511
"836",0,-1.63211748370665,-1.63211748370665,2.74374866673175,-2.80955404735275,1.44412182233934,0.42325807126863
"837",1,5.42021120892701,0.595999693624599,5.42021120892701,-0.155926716338544,4.09458211552838,0.442383542163033
"838",0,2.23598489510281,2.23598489510281,-2.3949190513263,1.5063635461028,-2.58938040797224,0.310956763712259
"839",0,6.57488701653062,6.57488701653062,8.51850762342853,7.25071826809495,7.73191230814902,0.281686095135858
"840",1,2.87244148532998,-1.6538277580718,2.87244148532998,-2.53755439581506,2.09005356727758,0.489037386108653
"841",1,3.14222281741494,-5.48823873157447,3.14222281741494,-3.42665329285877,2.38590836199004,0.43805967191132
"842",1,3.59568143540375,-1.6990819402061,3.59568143540375,-1.33558394106794,3.63045578599639,0.356668829461422
"843",1,4.24983953792714,-3.0931973476778,4.24983953792714,-2.32930460899704,3.12990275436943,0.395765270862465
"844",1,1.74679542442763,-3.7895431524307,1.74679542442763,-4.98428517644903,0.828840792020696,0.449270258635391
"845",0,-2.11754985334619,-2.11754985334619,10.0216517774887,-2.63807579417574,9.52035472247824,0.447623913294925
"846",0,-3.1806973184075,-3.1806973184075,6.87816511358677,-3.13113461309767,8.63788948521945,0.540034396725727
"847",1,2.09432089014338,-2.52031010837085,2.09432089014338,-1.98161783742352,1.74636441649508,0.364153507619006
"848",0,-0.412144129100867,-0.412144129100867,5.05294435011545,-1.11273260984101,2.72445519974791,0.422120906842041
"849",1,0.644008215506158,-3.28058188624232,0.644008215506158,-3.04691732117132,0.450771114855433,0.417533692165964
"850",0,0.38350022441268,0.38350022441268,-4.35879988368561,-0.437869477707519,-4.6644760481046,0.307721939246929
"851",0,-3.19918195193539,-3.19918195193539,1.76409469822244,-3.5179921028716,2.89282029361796,0.397980170387276
"852",0,-0.531617150183265,-0.531617150183265,5.56004638771297,-0.274832982875333,4.81210823820255,0.42483694676617
"853",0,-5.19285844579037,-5.19285844579037,3.56217811537423,-4.85936044699792,2.13752817974756,0.451520553986757
"854",0,6.40653980709731,6.40653980709731,11.5077708638285,5.47428251529421,10.7680019636426,0.550636724950652
"855",1,-0.673200461865612,-3.00962076704589,-0.673200461865612,-4.65627070639835,-0.44026116312822,0.495922066350766
"856",0,-6.28727407183758,-6.28727407183758,3.48557351830843,-4.83527092583168,2.46451183595441,0.464097096317259
"857",1,1.31978100724279,-0.536446013483814,1.31978100724279,-0.433360844766234,1.63865719837548,0.390206105394397
"858",1,6.39041711566175,-1.68296800540674,6.39041711566175,-1.75357537093386,4.75548993102294,0.38319246177307
"859",0,-4.73020630488758,-4.73020630488758,0.635412843635049,-2.11072934292303,1.16569656603802,0.37878739467471
"860",0,-2.94864395827026,-2.94864395827026,1.71687994861069,-4.36679459673206,2.16104091610771,0.463734125890733
"861",0,-4.55751488100886,-4.55751488100886,2.59041578566157,-3.64287896345382,3.35871227487762,0.414196240126455
"862",1,0.68445314903267,-3.91285106844007,0.68445314903267,-4.43898948057323,1.71857792648937,0.441845080291793
"863",1,11.3969990052928,3.24341730492764,11.3969990052928,2.64042331643485,11.0524602256094,0.282100382250066
"864",0,2.88147563905139,2.88147563905139,7.77101179490743,2.56924558968757,6.92143102466492,0.346862104141335
"865",0,-2.84745292007973,-2.84745292007973,2.84865207485985,-2.53076919130223,3.27913580205382,0.406972095252516
"866",0,-1.21076894383471,-1.21076894383471,2.5249389098139,-1.18335243165124,1.81087999970232,0.390531439937998
"867",0,4.11100522664839,4.11100522664839,6.51802265753077,4.1129571350351,5.11746291576391,0.408573115590207
"868",1,5.27268320260054,-2.64198405838051,5.27268320260054,-3.15603241616374,3.37280173154925,0.446221030482905
"869",1,1.99653141323032,-4.92271829520388,1.99653141323032,-4.86624043421762,1.45472874367834,0.485346738506712
"870",1,-3.60754948997952,3.67249455076586,-3.60754948997952,3.79677558946052,-2.25205427806154,0.305570023763737
"871",0,1.48767401175112,1.48767401175112,10.1963972395408,1.97586202171766,11.4839292630701,0.472127489121329
"872",0,-2.10793611025244,-2.10793611025244,4.0987181240282,-3.0095027718293,2.47677549369838,0.406793290293397
"873",0,-4.3910143511342,-4.3910143511342,5.02627264524822,-4.31900006804127,3.73484480665144,0.472114426055918
"874",1,1.58853248327466,-3.50581411104911,1.58853248327466,-4.35363363136165,1.42687157806524,0.454003218903779
"875",1,0.703397591056855,-4.05145541514008,0.703397591056855,-3.45074281402501,2.70893496419949,0.408840287209379
"876",0,-0.121902698757903,-0.121902698757903,7.8745601861259,-0.540043901497518,5.56915487631627,0.414356540110554
"877",0,-4.38701368083892,-4.38701368083892,1.57426877699247,-4.03072563428797,2.70310900075743,0.481783806297481
"878",1,4.35888235173831,-3.12359192481323,4.35888235173831,-3.47091049517552,4.4320235947479,0.479138291630126
"879",0,-2.31333689583854,-2.31333689583854,2.63871139986583,-1.34165564556256,4.56280802184418,0.385736667457368
"880",0,0.729122129147746,0.729122129147746,4.57171150480333,-0.162184598827607,5.30975858326413,0.483019616330766
"881",0,0.863619697033925,0.863619697033925,0.507014638312627,1.06491580728202,0.158881236295466,0.15367552322719
"882",0,0.518139522107341,0.518139522107341,2.64148614964443,-0.513300940651828,2.67836576513646,0.338456978926946
"883",0,-3.98022663653717,-3.98022663653717,5.90235386884359,-3.67278811667792,5.19842950040626,0.501755286686853
"884",1,1.75215693032904,-4.33446730454779,1.75215693032904,-4.28691523896814,2.2776531003012,0.473143735077324
"885",1,2.60495397272517,-2.25356907766374,2.60495397272517,-3.48806905531223,2.65191651633673,0.411286352894546
"886",1,2.77279483461857,-2.69360141643073,2.77279483461857,-3.4206329090053,2.50563925361665,0.433502903311159
"887",1,15.28215237225,5.30648988488342,15.28215237225,6.1288445518572,14.6623672893616,0.482158549642952
"888",1,6.53897248271256,-3.17440688986488,6.53897248271256,-1.8554710206562,4.88789055264305,0.373834536488925
"889",1,2.55416842914111,-0.184268398516379,2.55416842914111,0.0799446713582418,1.70419570992493,0.40588485672914
"890",1,9.66142017696465,-1.8348489079033,9.66142017696465,-3.96397747284313,10.0186643588098,0.414698418024211
"891",1,1.34391256407866,-1.66701469134699,1.34391256407866,-3.04099558154454,1.69257643646338,0.408049553061581
"892",0,-4.51421803095748,-4.51421803095748,5.69870927934501,-3.8788527931522,5.92203098279444,0.430963124387629
"893",1,3.28516647932982,-5.33704415466873,3.28516647932982,-4.51894879251783,1.98123050763515,0.455374570863761
"894",0,-2.80033234989392,-2.80033234989392,4.3474947656607,-3.60559059103549,3.40659849781132,0.387932451811831
"895",0,-0.949595570964307,-0.949595570964307,2.54078377188967,-1.77736494798589,2.99533788204257,0.450327870868639
"896",0,-5.45293965852567,-5.45293965852567,2.82221270967702,-3.32953965423868,1.40516103577118,0.382438202729188
"897",0,-2.43840341729379,-2.43840341729379,1.52349242519547,-2.13481886408927,1.86458214680671,0.380764283822049
"898",0,20.2007122059453,20.2007122059453,-27.2308020582455,20.8713880004431,-28.2272551782752,0.0189983447128158
"899",1,5.06082770548224,-2.99442320309886,5.06082770548224,-2.91323453544782,4.30796954941923,0.427236823316403
"900",1,7.72721297209024,4.01156819265492,7.72721297209024,4.04594602020077,7.48977169035347,0.471974843690331
"901",0,2.16421522228669,2.16421522228669,1.22317035346618,3.19032957062104,1.95833632510277,0.300645626993029
"902",1,0.362453846917377,4.51327713112989,0.362453846917377,4.14916165240802,0.0641725293219952,0.450157667690722
"903",1,7.82071322237966,3.97839956204362,7.82071322237966,3.63386101661193,8.67246899492594,0.445257524233383
"904",0,-3.98152886551822,-3.98152886551822,3.07393652552962,-5.15597709712188,2.58016688374161,0.443987066916122
"905",1,2.67596585327743,-1.53488344329057,2.67596585327743,-1.97417291885731,2.73271582695179,0.468214098701566
"906",1,5.08796193830731,-0.0679983556406887,5.08796193830731,-1.46136994832197,7.28383129213516,0.458486804279945
"907",1,6.31150992499686,3.91169193368888,6.31150992499686,4.64411273557204,7.11725506594854,0.464321290003458
"908",1,0.628900047216024,-6.14588312755651,0.628900047216024,-5.07248489500861,0.495566112648916,0.471022410291477
"909",0,-5.08900361394524,-5.08900361394524,2.35359624028353,-3.47367978404355,1.96232802340159,0.438050586485941
"910",0,6.84862377620489,6.84862377620489,2.91215556156632,6.65522893763946,2.51783328762987,0.300057992910896
"911",0,-1.09248549176811,-1.09248549176811,3.32558960740145,-3.7387013528278,1.59478804944658,0.484068481110903
"912",0,2.44039903650093,2.44039903650093,0.651803383537132,3.35302754617035,1.14753104881817,0.355462679763732
"913",1,2.18691285518483,-4.7632337137447,2.18691285518483,-2.25272507221644,3.43051787990965,0.483019616330766
"914",0,1.71090237791652,1.71090237791652,-1.01760130714617,-0.0177270948659473,-0.969315103046108,0.21008955397824
"915",1,2.78765192871956,-4.59227668033186,2.78765192871956,-4.33373160856967,2.4252780094315,0.468982464223203
"916",0,8.62454094120918,8.62454094120918,3.3760746886622,7.91907371312201,1.38220571695047,0.322303936245186
"917",0,3.34139718711407,3.34139718711407,5.70887730597531,2.47087704815791,6.4915661811262,0.268045356532809
"918",1,-0.335613643515606,2.85142338478591,-0.335613643515606,3.41111787814629,0.325440661982654,0.29224564197984
"919",1,4.78020336134895,-4.32629975592548,4.78020336134895,-4.19927936838263,3.62879619402064,0.47748404326013
"920",1,5.06841078345886,-1.78218393988224,5.06841078345886,-1.89207443108469,4.88597271131738,0.502909855724201
"921",0,-2.37148422954565,-2.37148422954565,2.34048922249574,-3.87587785727749,2.39077197591685,0.510273419546943
"922",1,-0.0532289527914253,-0.554221073233411,-0.0532289527914253,-1.50343275594057,0.684355054434596,0.411908762096545
"923",0,-0.627925732105948,-0.627925732105948,17.0452028619863,1.50662094570855,15.3703621238156,0.473973394362283
"924",0,-3.5687545254096,-3.5687545254096,4.60905156902464,-1.77736494798589,4.14551938231695,0.458751629884471
"925",1,10.1311838982788,-0.557513114456518,10.1311838982788,-1.56596002211773,9.55667285015788,0.348025329613371
"926",1,2.12301495443912,-4.01244718255796,2.12301495443912,-3.29754178735927,2.68325971877313,0.419788310980435
"927",1,5.73250467620681,3.10846389643354,5.73250467620681,3.00553072555339,5.91169268124941,0.470520140675655
"928",1,3.47656725580456,-4.99240258447699,3.47656725580456,-2.77998992840508,3.40273452769331,0.47946576381329
"929",1,2.84423039417096,-3.23574927570848,2.84423039417096,-2.15839935520057,1.96760708876504,0.423122298772533
"930",1,4.84791583025765,-3.02064449026647,4.84791583025765,-2.90700795412815,4.62738899622758,0.418452960133638
"931",1,4.94493319367418,0.518396199387977,4.94493319367418,-0.355875440815095,3.50130440267658,0.469281797206091
"932",1,1.85096507466133,-1.21720757462993,1.85096507466133,-2.49621621163286,2.57209936295293,0.458219817616266
"933",1,5.4381418321784,0.477345362372077,5.4381418321784,-1.0227119415303,3.45294689356313,0.471022410291477
"934",0,-2.13921732622008,-2.13921732622008,5.42734181621417,-1.08573373586698,3.57502740202722,0.379543200129123
"935",0,-1.64991180894184,-1.64991180894184,3.76106335655841,-1.96405827967217,3.3938813228711,0.457065102126314
"936",0,4.16250605658151,4.16250605658151,6.25473881200182,2.69376545045821,7.08165133977645,0.423366721764777
"937",0,-2.36957134497735,-2.36957134497735,2.88098050343206,-2.43472067396511,2.18971745723197,0.454720692028611
"938",0,-4.46666553826808,-4.46666553826808,4.44294083293471,-3.56695901251264,2.90069436443236,0.480844463944617
"939",0,3.59412380453649,3.59412380453649,1.136419142858,4.49230747345741,1.45169123598435,0.258644953797286
"940",0,1.9680642956618,1.9680642956618,2.43957682870541,0.220087724200279,2.04430626488575,0.341951766079545
"941",0,0.987809183491485,0.987809183491485,5.31951258761342,3.01163845066366,7.65363374330729,0.429614826377832
"942",1,3.19655334978079,-4.53061377037075,3.19655334978079,-3.39725506209217,2.90436679774267,0.482095953889935
"943",1,1.41392713322123,3.83989246604079,1.41392713322123,1.30286576284121,0.583312542500019,0.277521951239068
"944",1,0.92286706578662,1.50544188063375,0.92286706578662,-0.926750264745658,1.29354003729733,0.358150040094278
"945",1,-6.59379672776976,2.3281665606377,-6.59379672776976,2.0569123438915,-5.68449483176854,0.388049326774216
"946",0,-2.73106378931587,-2.73106378931587,3.22559192961412,-3.28281024683087,3.56462470169228,0.441605689681423
"947",1,0.323121106838773,-0.753609492541298,0.323121106838773,-0.189379212507732,0.226858924498419,0.349619750101087
"948",1,3.77893816172319,-4.13093717394067,3.77893816172319,-3.74257885340372,2.65478322505989,0.46642553411843
"949",0,-4.87997913023251,-4.87997913023251,2.34778955907805,-3.12401625888134,3.34380358567758,0.448188753720309
"950",1,5.87565096802211,1.52669442425381,5.87565096802211,2.53352623550094,5.96543660893001,0.463451214960539
"951",0,-5.25236774618237,-5.25236774618237,0.692670496820444,-3.84333830693802,2.0812678519123,0.516794195626117
"952",0,0.337489321317512,0.337489321317512,-0.668764860544962,-0.337970673205445,0.284366030237411,0.484252995037938
"953",0,-4.44313873283476,-4.44313873283476,3.96651393374988,-4.226800883768,3.10035055003541,0.422811135137961
"954",1,2.43703460036209,-3.76781751250767,2.43703460036209,-3.07131469445501,4.57641094122501,0.370391046438076
"955",1,1.7845124570793,-3.79784162016437,1.7845124570793,-5.07248489500861,0.742621701834871,0.474694918001119
"956",1,5.25008014093348,0.903925597323324,5.25008014093348,0.982082632837014,5.46065429653352,0.364673376532717
"957",1,3.05416369993765,-2.47543613750394,3.05416369993765,-1.98863742911926,2.09799921707636,0.432649118072349
"958",1,1.6472972010732,2.52660449990474,1.6472972010732,1.9855096191803,1.47991616210264,0.385548737752398
"959",0,-2.39137481227331,-2.39137481227331,7.66817310531107,-2.53458014236565,6.61468199848617,0.428720189592786
"960",0,3.54532547491731,3.54532547491731,7.52982414715407,4.25445732503621,5.5940177048295,0.446312669365531
"961",1,2.89653056599045,-0.0403480559199961,2.89653056599045,0.828181008798306,2.63024928004811,0.447104694739895
"962",0,-0.604771228979341,-0.604771228979341,4.0404643707062,-1.52393276234785,2.64006148272113,0.496155193335226
"963",0,-2.41752575210006,-2.41752575210006,-0.528376984051801,-2.13481886408927,-0.51853177085658,0.394446330448254
"964",0,-0.331771627298612,-0.331771627298612,1.86691025429066,-1.62902311427167,1.98172419591739,0.361674126248606
"965",1,1.86339303875498,-1.66305575887994,1.86339303875498,-4.73922240849456,2.21261057617402,0.465191369496519
"966",0,-4.47685003525451,-4.47685003525451,3.01301920265272,-4.98488640684473,2.5376424542059,0.473478677150226
"967",0,-2.29197237891761,-2.29197237891761,1.26326728493179,-1.94268010914207,3.33727809256564,0.443835931122299
"968",0,-5.20286031406818,-5.20286031406818,-1.7565332501833,-4.3467310850966,0.385378266282984,0.48730898243934
"969",0,-3.40077617673194,-3.40077617673194,2.66778174326542,-4.1979241024564,2.56596086808738,0.448198336941658
"970",0,4.53587042799506,4.53587042799506,12.6912503577358,4.18708830878635,12.7035209957224,0.379036469185531
"971",1,2.62181982295326,1.13067690326156,2.62181982295326,0.11804830818135,2.74070534089044,0.337787932309686
"972",1,-3.6495284716751,-3.2605099400407,-3.6495284716751,-1.38658758168165,-3.23092573098265,0.42701455519868
"973",0,5.63584193627944,5.63584193627944,10.7219808461767,5.84194010621985,9.93613426268378,0.52600390866861
"974",0,10.2154498754127,10.2154498754127,8.58677382602617,9.42114822631952,9.03796041481907,0.384393458545768
"975",0,0.234421145732706,0.234421145732706,8.651112500498,-1.04897177934101,6.743653813922,0.351131871823095
"976",1,0.910758536850399,0.632458299371515,0.910758536850399,0.536093166784178,0.864281081465386,0.314959305948031
"977",0,-0.123414842834608,-0.123414842834608,2.24841990580944,-0.641654926325462,2.3381924096851,0.463602901579294
"978",0,1.62046438463145,1.62046438463145,4.55186988950071,1.12586876058116,3.45329120038709,0.477034058550712
"979",0,-2.66269851609964,-2.66269851609964,1.5434160852218,-1.84413063532581,0.569954652754824,0.413154468046435
"980",1,7.80383238665891,9.85759502183773,7.80383238665891,10.5151633923579,8.5312673190025,0.226088676857032
"981",0,-1.79725782672324,-1.79725782672324,3.90418998485431,0.220361397890873,2.77408590573787,0.462974049412184
"982",0,-2.60098261955724,-2.60098261955724,1.31697388399748,-2.24267421468141,2.13774404502919,0.432359429594187
"983",0,-2.75602410457795,-2.75602410457795,-0.0963158233829995,-2.07923653320778,1.35363363466734,0.35350580034935
"984",0,-3.90746139910311,-3.90746139910311,7.04566335097365,-2.73656911225035,5.75850327798766,0.393044050919066
"985",1,0.899438608956593,-0.485135130609894,0.899438608956593,-1.13364897251166,0.968183510907817,0.256675405753694
"986",1,0.274842485151954,2.46406733429908,0.274842485151954,1.41872605722641,1.5146118561545,0.452460117742704
"987",0,-4.52561894841243,-4.52561894841243,1.20212630648221,-4.43432957326048,0.243145974878635,0.463468040994079
"988",0,0.679451768115673,0.679451768115673,4.15489598215257,-1.13298900462475,3.46560067993188,0.442942022796576
"989",0,0.0877461549266003,0.0877461549266003,1.16721809510036,-0.417156691765094,1.49908028051425,0.300988349909393
"990",1,4.6759669193622,-4.94000074819512,4.6759669193622,-3.71657449352569,4.18539175610466,0.443124173788054
"991",0,-0.732655212796385,-0.732655212796385,0.652101454471548,-0.708335927695736,1.39457530214021,0.336356344874985
"992",1,10.7769488569941,10.4995921431633,10.7769488569941,8.95607766484016,10.9996172333662,0.451714122395209
"993",0,-2.40395032590937,-2.40395032590937,3.49799568833263,-2.8169237494668,4.16007186988806,0.394037859209588
"994",1,12.8281969981268,-1.62883902807522,12.8281969981268,-0.347958725686811,13.0609798305778,0.503400955053229
"995",0,0.0647756150369538,0.0647756150369538,-0.94747707037982,-1.62896164007817,-1.2455342366997,0.476272499533199
"996",1,2.74808988040358,-3.64058513581021,2.74808988040358,-4.30014513851987,3.30428646482023,0.446982112291893
"997",0,-2.48876947413542,-2.48876947413542,1.72882379431829,-2.92092651828176,1.20548229853662,0.465380190150405
