"","z","y","y.0","y.1","mu.0","mu.1","e"
"939",1,38.8348817081617,40.6891449874799,38.8348817081617,40.3095899752873,39.6632630199123,0.377349954484295
"940",0,38.9195751935513,38.9195751935513,34.9514775961191,38.9656581371179,34.9612291158943,0.333845885095663
"941",0,37.5780143520201,37.5780143520201,39.7248881301913,39.29464228607,39.5437504949941,0.369489472778052
"942",0,39.0389659947972,39.0389659947972,55.2750995214486,38.4556442748863,54.8315256217075,0.619831779541744
"943",0,41.6229399755248,41.6229399755248,49.1467770829899,42.3778531692865,49.4280889202311,0.375047437481358
"944",1,40.9725111343639,40.382570274439,40.9725111343639,41.0215086029513,40.7008307457395,0.427775949320601
"945",1,41.8905037832076,37.3707534744567,41.8905037832076,36.5611622029733,42.5670303034549,0.347666120342024
"946",0,35.941050935914,35.941050935914,40.5552167084693,35.3672354470016,39.6701474464252,0.333401603451862
"947",1,41.0004274210138,36.0506186113174,41.0004274210138,35.1141559409393,42.044877572941,0.329356354410905
"948",0,34.462637638554,34.462637638554,35.7965971771147,34.9661899628724,36.3630687413727,0.208571522539625
"949",0,34.502428443154,34.502428443154,42.9747901270014,35.3590571704611,44.6808330708153,0.424852633681563
"950",0,36.7865487968171,36.7865487968171,42.8993114147724,35.4597137204081,41.7711490867799,0.374553205953068
"951",0,41.083939840633,41.083939840633,28.3027620302035,41.4137141623926,31.5423513497887,0.309352379935207
"952",0,36.6365900547108,36.6365900547108,40.4064884984477,34.9182674527567,41.9650242390962,0.330458625968257
"953",0,36.7683571713556,36.7683571713556,44.2036807414147,36.3631444430061,44.0303090212291,0.321000188486016
"954",0,35.8604539384087,35.8604539384087,39.6510804151195,36.9823984437069,38.23092187881,0.346187048391786
"955",0,37.4797754928849,37.4797754928849,42.9645170038305,38.5207315247468,42.6276274979832,0.427614348372727
"956",0,39.9512542345469,39.9512542345469,40.6880543945875,37.8897348978165,41.2198878397843,0.358145032481974
"957",0,40.5523583327273,40.5523583327273,36.6170317740379,41.4443721558706,37.0108011493622,0.351640475452854
"958",0,49.1867584455002,49.1867584455002,41.3037716957235,49.5106166091057,39.7392183402825,0.332234692722988
"959",0,51.1080336091846,51.1080336091846,36.9457892119111,50.2094538660611,36.2331336932473,0.330038352832296
"960",0,37.7770764553436,37.7770764553436,40.2930155883634,37.7353667976402,39.3692506676133,0.353402705518755
"961",1,40.5786722680072,38.9588784228469,40.5786722680072,38.9559102864209,39.1648170382643,0.380066246473479
"962",1,42.5845523929237,35.858470091143,42.5845523929237,36.6276689185938,42.6363775294721,0.377349954484295
"963",0,35.8092155869976,35.8092155869976,43.1932981776496,37.5156812258686,42.6877777362739,0.427775949320601
"964",0,35.4546610626115,35.4546610626115,42.9199850175858,34.7182060559547,43.7833708122109,0.416838574087422
"965",1,40.4021992632762,35.4923936320169,40.4021992632762,35.6982491285831,41.8077583067806,0.350678745127402
"966",0,32.6117333320447,32.6117333320447,39.6127800264677,32.8377980150406,40.038280801253,0.321431974516313
"967",1,45.9304605353223,29.5001632772424,45.9304605353223,28.9701691956619,44.6096355245086,0.206004509443964
"968",1,36.6593559538183,39.1316402695196,36.6593559538183,39.4809228276461,35.0443044459295,0.352761153346227
"969",0,35.7687042481719,35.7687042481719,35.5741950076642,35.1383699840178,35.5170640364541,0.271608270145585
"970",0,34.2187554421045,34.2187554421045,39.5701157651535,35.4584308424561,41.4763794420747,0.350036886311913
"971",1,46.7395027180323,37.2649312877713,46.7395027180323,35.7489089372497,45.7953007332988,0.361299686318594
"972",1,40.3033726887458,41.6990758712993,40.3033726887458,41.2454774335649,37.9015662494512,0.427261116550941
"973",0,41.9699108083108,41.9699108083108,32.1237785589996,41.8667578729525,31.7933322217185,0.308665771396644
"974",0,35.2336529314404,35.2336529314404,46.7396421563324,36.9558130375633,45.7614214103272,0.376199429158654
"975",0,30.5487766550125,30.5487766550125,41.6359696562161,31.7758643378597,41.2822907688706,0.29032658801673
"976",1,47.5388596706317,34.5315636986345,47.5388596706317,35.8455138464834,44.4291940299277,0.372794989365739
"977",0,29.9402433198085,29.9402433198085,40.3349380922206,29.05295057493,41.4648503292325,0.223296163208922
"978",0,33.4990840348399,33.4990840348399,50.2596952272755,32.6774092769224,50.2347469247231,0.299868522117596
"979",0,42.3610662901363,42.3610662901363,30.8463447438874,42.8997608606099,31.9627091723566,0.279840957670851
"980",1,30.6360290128523,42.7146691504176,30.6360290128523,42.4440837562579,30.0577530430375,0.302251702315717
"981",0,39.6468783343002,39.6468783343002,48.8440756603342,38.5691204545689,49.501750154859,0.382212598230958
"982",1,42.0319958180132,36.8486935472896,42.0319958180132,37.0420598798118,41.627817670776,0.322526962646293
"983",0,38.127871221959,38.127871221959,34.9954815395678,37.8558543653822,35.3484885435057,0.319138916920775
"984",1,42.9770426545686,31.4207661848769,42.9770426545686,31.3250677768801,43.4223262805311,0.372291836689489
"985",0,43.171119454526,43.171119454526,37.5022460608237,44.3990558068641,37.2100620163435,0.352761153346227
"986",1,30.8683783553655,43.8401245295202,30.8683783553655,44.7387175150923,31.1624295172806,0.319930535966548
"987",0,37.4403153195096,37.4403153195096,41.1552955994345,36.9851735146677,41.1155877887402,0.350036886311913
"988",0,38.1304504920455,38.1304504920455,33.9996762013029,38.5725504830893,35.1334332068805,0.32321741377124
"989",1,35.1464747113606,38.4087286945145,35.1464747113606,40.5566085984737,35.4211264447492,0.322748314622409
"990",1,32.9353662773195,42.2186088664773,32.9353662773195,42.4884712281892,33.0500864229508,0.321431974516313
"991",0,35.3928971179771,35.3928971179771,41.9624221480695,36.3904309750449,43.0760345536144,0.322557178542573
"992",0,38.8096391811233,38.8096391811233,48.0368424757547,38.8326044238823,49.6723497595814,0.42934325533472
"993",1,35.3934534983025,36.081158695494,35.3934534983025,35.5758266629159,35.5392187333198,0.28348199043714
"994",0,36.0585965027297,36.0585965027297,40.1475890289049,38.6237793271495,42.4766671620737,0.380561997761718
"995",0,34.8797264883874,34.8797264883874,40.4579386983508,36.2522694029256,40.6587641911252,0.317481063110926
"996",0,35.1803327439387,35.1803327439387,39.8894588785294,36.0671522148699,38.926560699653,0.319930535966548
"997",0,35.6359311534106,35.6359311534106,41.9709275148625,36.5818814362917,42.0955289737967,0.317479442898575
"998",0,34.8134817482175,34.8134817482175,43.8895483324051,34.7883077755153,43.0676782653783,0.360373770077559
"999",0,35.2645248683023,35.2645248683023,42.7322848883918,35.3107477891493,43.2625066966981,0.346626792785403
"1000",0,34.1800443146607,34.1800443146607,44.767969059723,35.8886520945744,44.4867032981826,0.351159757313392
"1001",1,41.6528992096744,37.2969124506901,41.6528992096744,36.807757731514,42.0128693295132,0.376199429158654
"1002",1,40.3778303018749,31.9849390555048,40.3778303018749,32.4238012797912,40.4114473736171,0.288500728008153
"1003",0,30.2255296256059,30.2255296256059,42.8035380506536,30.848761678666,42.6947288400554,0.194430961881979
"1004",0,31.6017717149637,31.6017717149637,41.9920420869401,30.1908078940653,41.6912485721776,0.179187757012107
"1005",1,41.9170084913671,31.6021503564074,41.9170084913671,32.1250637841961,42.0817576730414,0.318418534022076
"1006",1,42.9733746692393,35.6406257567455,42.9733746692393,35.4996749375292,42.0078767221068,0.335872084230259
"1007",1,42.4154401207398,37.0687177928514,42.4154401207398,37.1016724981993,42.8800588963152,0.370979342581482
"1008",0,36.7975541261341,36.7975541261341,45.2610677855916,38.0120549889451,45.2895868104779,0.39028115035224
"1009",0,35.4778087827139,35.4778087827139,42.575131733734,36.0452406722328,41.1340693700653,0.376692675699908
"1010",0,33.657463047493,33.657463047493,41.6282534926066,34.7933478237867,40.7450301273652,0.339458434594082
"1011",0,36.2234106722997,36.2234106722997,41.8000362939457,35.5122637318431,41.3609480656614,0.343483242380838
"1012",0,36.7482152535727,36.7482152535727,39.5424845399792,36.4473468768024,40.4461675384778,0.318545962302617
"1013",0,35.7740525130313,35.7740525130313,38.9776358916587,35.7527566783822,39.971256663788,0.368076356510944
"1014",0,36.6530911717781,36.6530911717781,35.1817941661084,35.8166481556888,35.7400664811947,0.299059138509602
"1015",0,36.252542256419,36.252542256419,39.3784720924268,35.314603664488,40.0426463112294,0.363766652902906
"1016",0,33.5266880297279,33.5266880297279,40.3876245039648,34.3936481451033,41.3494322716674,0.341621569103327
"1017",0,33.6385656645006,33.6385656645006,40.7796151943222,32.5711295936234,40.4756304623681,0.317169253516872
"1018",0,34.1928880415682,34.1928880415682,42.4381421005522,34.1282484760851,41.7459860210779,0.299967764122098
"1019",1,45.6759637677931,35.8693388672678,45.6759637677931,36.29738145555,45.134165479288,0.364529586913072
"1020",0,37.380231737836,37.380231737836,42.6902102104052,36.6411368127337,42.7877850446067,0.364278005671472
"1021",1,46.0541727837664,27.7535705067898,46.0541727837664,29.3697233561638,45.6482006974746,0.127459064815171
"1022",0,36.0410527348686,36.0410527348686,40.6173356384694,36.3638502416911,39.0015217020001,0.351159757313392
"1023",1,36.4341362205918,37.994024475168,36.4341362205918,40.4911936847971,35.9403587544457,0.37240705716951
"1024",1,42.6888467096223,38.1148285895417,42.6888467096223,38.9573800678812,42.1449862564374,0.380066246473479
"1025",1,40.824933455379,34.7618655470631,40.824933455379,36.5516280449501,41.1398028786565,0.360871516387767
"1026",0,45.0770000140893,45.0770000140893,30.6554929306205,44.7576198474175,31.52933884478,0.353261148415834
"1027",1,42.5433792275258,35.228268054191,42.5433792275258,36.701195447083,42.1751164163308,0.353402705518755
"1028",0,37.6262456405212,37.6262456405212,40.3788455952502,36.6597915622993,40.0611146100207,0.342291984592723
"1029",0,40.2191813416378,40.2191813416378,38.3776608382951,40.3875646415617,37.7725394687342,0.361672611858016
"1030",0,34.8008303734411,34.8008303734411,41.6099446070583,34.0293836378456,41.126176923281,0.341128815078631
"1031",0,33.9124193588063,33.9124193588063,42.1439609031995,36.3755155044664,44.4146342186618,0.35123053753266
"1032",1,39.4100105237577,42.4861917911003,39.4100105237577,41.4312820803434,38.9929083360292,0.356929125358093
"1033",0,36.1287524437257,36.1287524437257,43.8095413027865,35.8377722994101,42.6144145059686,0.360586866727446
"1034",0,36.3096990128456,36.3096990128456,44.8560481176603,35.8233757983712,43.0613414593909,0.351640475452854
"1035",1,47.1349412836621,36.4241092814621,47.1349412836621,34.4838642702259,47.7121419126096,0.418412634860992
"1036",0,33.6303699388292,33.6303699388292,40.8771673653572,34.6639033353815,42.2625245622939,0.333795943765603
"1037",0,34.6912374569866,34.6912374569866,43.9470459985996,34.3733353226715,44.8889701794989,0.36252210883727
"1038",0,35.8382776210665,35.8382776210665,39.7611157842711,35.3102628575833,38.9393606847498,0.346437133560488
"1039",0,33.4947504806093,33.4947504806093,35.6714247707906,33.6469257243893,36.882332864268,0.279164052510013
"1040",1,40.6214947348785,42.497604446723,40.6214947348785,42.491358278096,39.5247911898971,0.353402705518755
"1041",0,36.1736869452079,36.1736869452079,41.5061827008249,36.0687717799724,41.6168476846375,0.349226330571581
"1042",0,35.4165176927409,35.4165176927409,37.6051538253282,35.8722497078227,38.9678755133926,0.35324107116283
"1043",0,34.3383431880066,34.3383431880066,43.2659204868975,35.7432802323552,42.6090941231545,0.363249613125913
"1044",0,35.1403161173112,35.1403161173112,36.3500949650049,35.2485565558073,35.2411436610266,0.287423219559815
"1045",1,36.8623118608731,37.6989163976542,36.8623118608731,37.9544415373447,38.9077186224544,0.34555167154936
"1046",1,37.2010795096672,36.3681808055283,37.2010795096672,36.2896252119201,38.2928328528838,0.339932113522158
"1047",0,33.4343206558042,33.4343206558042,40.0416014124529,35.527967084676,37.8954890023647,0.279210831701623
"1048",0,39.1642945690827,39.1642945690827,37.6995131507681,41.2778708276326,38.6423500540825,0.375705913992787
"1049",1,59.5099835712694,36.2210566093599,59.5099835712694,36.4547803871263,60.9515810305486,0.345628696730206
"1050",1,44.3661210571802,34.1635126952342,44.3661210571802,34.9483982288909,41.2555351177356,0.360586866727446
"1051",0,33.2762422220886,33.2762422220886,41.198514419248,32.1137205747779,39.8593060179664,0.288845316202738
"1052",1,42.2058805194633,33.0325615451619,42.2058805194633,32.0537846162748,42.1709689589154,0.349308637296985
"1053",1,37.9714745018719,38.9731942424666,37.9714745018719,38.5112172196162,36.1226980902631,0.343862851363214
"1054",0,37.8802854669026,37.8802854669026,35.8635871294837,37.6798602081679,35.8989524910096,0.329833351315938
"1055",0,37.1627310664917,37.1627310664917,44.9950880243624,38.6958281940754,44.5473774061397,0.427614348372727
"1056",0,37.3236209290529,37.3236209290529,42.7410764601728,36.9117073160268,43.0952829690263,0.355647960645044
"1057",1,40.906363606145,37.4428934936524,40.906363606145,36.4476639308137,40.2766971162623,0.346187048391786
"1058",0,37.0405315120321,37.0405315120321,41.4977417789484,35.4164356592934,41.6030897724505,0.349555066502471
"1059",1,43.9033637850727,33.4713842768917,43.9033637850727,32.9956077694301,44.5823200695944,0.398504044307065
"1060",0,42.7861065353342,42.7861065353342,35.8689293458764,42.5355518405059,35.5593553241252,0.355006930500031
"1061",0,36.2637190919537,36.2637190919537,43.6409596084581,35.2959044217346,42.9108143770605,0.370469083744912
"1062",0,44.7725861569749,44.7725861569749,32.0963850207758,43.6032440816908,31.7036450481892,0.308944887196082
"1063",0,38.8392592411939,38.8392592411939,39.6393511345002,39.2940077546984,38.6483234995864,0.344355173565878
"1064",1,34.7134789987657,42.0931934869151,34.7134789987657,40.8209438968906,33.00773215156,0.330243723381797
"1065",1,39.6213990701448,37.0924001342275,39.6213990701448,37.3734205507925,40.2161809252294,0.31686727986094
"1066",0,37.9368096532409,37.9368096532409,47.665410516324,37.0494365381973,47.992025585001,0.341074707743661
"1067",1,35.7796232449196,37.7961456835955,35.7796232449196,38.1214554606609,35.0281081398485,0.310607941141078
"1068",0,34.2337851028933,34.2337851028933,40.2864421049091,34.9138457888162,42.0162972938478,0.351312508456597
"1069",1,39.9410063567175,36.025526460582,39.9410063567175,34.9872683394463,39.8564532227684,0.320415400516955
"1070",0,37.376818234313,37.376818234313,44.895623744254,36.4244403717625,45.4970663465019,0.428290390283133
"1071",0,35.3670189638271,35.3670189638271,43.719898760487,35.0150042336637,43.2060033309427,0.32915246617819
"1072",0,38.4984375177927,38.4984375177927,36.135344612347,36.031841025277,38.245485315787,0.319002760267318
"1073",0,32.6717749107692,32.6717749107692,40.5470952905433,32.2684951482579,40.9128956038673,0.316479722503846
"1074",1,39.0987585660443,37.5512736534139,39.0987585660443,37.0689822047508,38.7950200043766,0.354044708721368
"1075",0,36.7036072589401,36.7036072589401,44.2054447404899,37.054384944302,46.4517424172305,0.32547271412474
"1076",0,38.4180784967963,38.4180784967963,38.5455785611264,38.3512787305995,41.0278791238618,0.354839490460875
"1077",1,31.9399138651805,40.701886685385,31.9399138651805,41.5437110816266,31.9068063903056,0.332234692722988
"1078",0,30.4236405091601,30.4236405091601,38.8248058496458,28.574724948423,38.3512396967605,0.186763726328636
"1079",0,36.2222088314776,36.2222088314776,42.3303868447595,35.6018670387869,41.812964666721,0.360288835069428
"1080",1,38.28130693184,36.3404606631943,38.28130693184,35.8093396504647,38.1730155803186,0.317936647086693
"1081",0,33.4066055852761,33.4066055852761,41.555941114008,34.416121412361,42.2862642656819,0.334499175748528
"1082",0,35.6217512680737,35.6217512680737,39.7769937999017,35.2103384005885,39.4706460907933,0.307556215181432
"1083",0,35.195729709728,35.195729709728,41.2969333067939,36.8520883272382,41.9515583582576,0.352438775426817
"1084",0,41.3712186787592,41.3712186787592,43.7461027269316,39.7227483327645,43.6138179937464,0.367732126600956
"1085",0,39.3809331684932,39.3809331684932,37.6134065780092,38.6464107405709,38.2748595839223,0.379404772232315
"1086",0,40.1376599638669,40.1376599638669,46.3951514855678,39.5363875548528,45.9705916779522,0.379404772232315
"1087",0,36.1658843898417,36.1658843898417,40.6912638523506,34.5133025247319,40.0564917051833,0.31979121714869
"1088",0,34.2040529983912,34.2040529983912,39.0206459322229,34.5524785981134,39.8438271887694,0.320281882067065
"1089",1,49.5213076481381,36.9307044358507,49.5213076481381,36.5801407159419,49.8602431220838,0.488184935083211
"1090",1,45.3507002400078,37.6368141833192,45.3507002400078,36.70268957437,45.2175881513676,0.351159757313392
"1091",0,34.0077762718644,34.0077762718644,43.8071413629268,34.3186907011231,42.7684436747397,0.329356354410905
"1092",0,35.5480791932501,35.5480791932501,46.9735990492066,35.7971719533064,45.209608752961,0.350036886311913
"1093",1,32.0828907039414,42.9055870696745,32.0828907039414,43.4656134045816,33.0394726760164,0.352438775426817
"1094",0,34.896488475953,34.896488475953,43.3629591302639,35.3601915583231,42.4051811358557,0.376199429158654
"1095",1,42.4109476097712,36.7807368688026,42.4109476097712,35.8119215836807,41.6242119191026,0.352761153346227
"1096",1,42.1067954881825,39.2498407016257,42.1067954881825,38.4740637939375,40.8392307702044,0.370023836732245
"1097",0,39.7643310051717,39.7643310051717,35.6422087419123,39.0901488050759,36.2708948936431,0.35179544051315
"1098",0,38.3491298800466,38.3491298800466,43.0996778161744,37.5177808418079,41.8039959345465,0.320524518742415
"1099",0,33.0977815048324,33.0977815048324,38.9621029722557,32.4403872221769,40.2472222131914,0.281741823444718
"1100",0,40.8321552056685,40.8321552056685,30.648371947129,40.9743099337199,31.2038816724078,0.308711708812129
"1101",1,40.4337201296479,35.5746284932611,40.4337201296479,35.3423067128401,40.6507156502174,0.350678745127402
"1102",0,37.4714253009839,37.4714253009839,41.5411261767424,38.2716793698255,42.4564966087682,0.361672611858016
"1103",1,41.3766993201105,36.4366659452187,41.3766993201105,36.8258642339732,41.5125749468522,0.355647960645044
"1104",0,39.9528223477996,39.9528223477996,39.4704692182129,40.538569461751,39.7545557577204,0.351640475452854
"1105",1,36.1814196910796,36.8739962920721,36.1814196910796,37.0320092282955,36.6247909170541,0.350650918588224
"1106",0,37.1738781718886,37.1738781718886,40.9133796595998,38.419332742004,40.6355308238447,0.35324107116283
"1107",1,41.3288736767768,33.7490327471044,41.3288736767768,33.6081221979986,42.6133425853111,0.3186238878033
"1108",0,39.5390384964238,39.5390384964238,46.832657638778,40.2363745859261,47.0930277062569,0.51051608091242
"1109",0,37.459379032476,37.459379032476,42.5168588596865,37.5388902628457,42.667155932654,0.355150593709376
"1110",0,34.1664516317053,34.1664516317053,42.0228402265826,33.8729280247629,41.7518638505521,0.341640158307485
"1111",1,44.322647996586,36.7330735056148,44.322647996586,36.4434610316071,45.1142084015006,0.428290390283133
"1112",1,44.1360976778691,37.9219399873464,44.1360976778691,37.7835583072456,43.1038532325853,0.42948934482078
"1113",1,39.5552879145468,38.4350318066171,39.5552879145468,37.223562531176,40.921054637202,0.377842649743725
"1114",0,41.1489708708698,41.1489708708698,45.5866688841211,40.843385595745,46.2605045126851,0.512264202182644
"1115",0,40.5133276708142,40.5133276708142,41.4027701317811,40.0390696362479,39.9389544278786,0.356608934522383
"1116",1,37.2356534115613,41.2011532380367,37.2356534115613,41.2715413867458,35.6901540897966,0.382707278028586
"1117",1,38.9669658464507,39.3854280254711,38.9669658464507,39.3329209711401,38.5355328044095,0.414425295798406
"1118",0,38.3797932355425,38.3797932355425,45.9980154729083,38.652360694676,46.1647213474049,0.325248156214379
"1119",1,35.4711202337591,48.9351818503992,35.4711202337591,49.2416214989111,35.9015847579315,0.429698809700557
"1120",0,48.9450661455532,48.9450661455532,33.1623050952977,48.4850065128659,32.290218522736,0.345766627550556
"1121",0,34.2103942550748,34.2103942550748,40.1376946844116,34.6974817938994,41.4112431806686,0.329560559940655
"1122",1,37.1206957102675,37.6663276118386,37.1206957102675,38.6048447544058,38.7382090982162,0.35324107116283
"1123",0,37.6264489526978,37.6264489526978,35.7891626591704,39.0196231075361,35.5960295513562,0.346626792785403
"1124",1,37.4843620824095,38.6117518738107,37.4843620824095,37.623388741227,36.9052141752983,0.341818096325664
"1125",0,35.1405679949126,35.1405679949126,37.0612363637962,34.8523175711676,38.2396921295004,0.285107878267607
"1126",0,32.9975278824147,32.9975278824147,39.593034580099,33.61682746083,41.3342999946978,0.316475173873312
"1127",1,39.8310188671454,35.5762610068108,39.8310188671454,37.4925854206561,41.2131693367401,0.211602474682951
"1128",0,32.9580377788593,32.9580377788593,42.3962211380461,34.0927583714887,41.0498528709512,0.316861410698365
"1129",1,39.548766832796,33.6555822356208,39.548766832796,34.4778710524931,40.0982356648472,0.330038352832296
"1130",0,36.6384557986704,36.6384557986704,46.2348847395809,37.5126568327594,45.3241333891141,0.35179544051315
"1131",1,38.998903288402,35.6090991300271,38.998903288402,36.2906989390368,39.2695537379433,0.333608819688539
"1132",1,36.4444746870034,40.3109095183474,36.4444746870034,40.7175732300725,38.0229432031238,0.426574022896521
"1133",0,45.9346679545102,45.9346679545102,35.2864026617576,46.7407490980628,34.2365933564294,0.433813773457307
"1134",0,31.7808580869889,31.7808580869889,42.5556631977387,32.510438884087,41.6145904831956,0.320281882067065
"1135",0,37.3122521336488,37.3122521336488,42.3041233975866,36.7338844162609,42.61135387347,0.349226330571581
"1136",0,36.0963186439819,36.0963186439819,40.3079556865968,36.1669169506058,40.350506919683,0.376199429158654
"1137",0,36.9133890529001,36.9133890529001,44.1008138250089,35.6771399035894,43.0038657770767,0.342366598567214
"1138",1,43.5094857567775,37.8088477810283,43.5094857567775,37.312955783798,44.3332355848789,0.428290390283133
"1139",1,41.7617575895179,35.9316921991229,41.7617575895179,36.1356264511762,42.146449894904,0.370264337854746
"1140",0,33.7243216916054,33.7243216916054,40.9184980938769,34.7688179840063,40.9395046617761,0.364938588774393
"1141",0,35.707547942812,35.707547942812,35.9445881195877,35.3311248927939,35.778146813558,0.281100884608732
"1142",0,45.4464814588422,45.4464814588422,28.8852899567621,44.2732194896779,29.0909003320896,0.333816483150856
"1143",0,41.0511834049005,41.0511834049005,36.1503936944641,41.4295055758872,35.9296583225902,0.35324107116283
"1144",0,36.1694754355281,36.1694754355281,40.4902894059431,35.6106131275763,40.8020606331889,0.329631747931053
"1145",0,40.0832017470077,40.0832017470077,42.497176054281,38.2700988196606,40.8474240344128,0.360373770077559
"1146",1,33.7777353151725,38.1876669779979,33.7777353151725,38.4155670340904,34.5817821709709,0.319138916920775
"1147",0,38.4015513929562,38.4015513929562,35.760148430408,37.6139724469771,35.6062857896532,0.337571191371279
"1148",0,38.860967871021,38.860967871021,39.0595877058653,38.5500151745036,38.2414203020642,0.360871516387767
"1149",0,39.4794850149361,39.4794850149361,35.4060386753023,40.1030523776027,34.705411871814,0.322557178542573
"1150",0,33.5268173565455,33.5268173565455,39.6321815051693,35.9848963661203,40.4692499280437,0.309689547362717
"1151",0,33.3333828858226,33.3333828858226,44.0458639984046,35.2144674214951,44.1464804321376,0.352761153346227
"1152",0,32.5612816505354,32.5612816505354,42.6413285791909,31.5741178784113,42.3102408106801,0.269210301350705
"1153",0,30.9426892636021,30.9426892636021,44.5976624485878,31.5930909979395,43.286415426165,0.267541696743165
"1154",0,34.7609630298956,34.7609630298956,40.5580310165884,36.7264733594963,40.7471129439795,0.351640475452854
"1155",0,37.7991705421131,37.7991705421131,45.0977038382439,37.5759277254476,44.9911825508203,0.356929125358093
"1156",0,36.0059730355658,36.0059730355658,44.095730479296,35.631906930056,42.9886026090388,0.352761153346227
"1157",1,43.8213129223542,39.8917550074508,43.8213129223542,40.5468308725472,42.4904626746173,0.354525928660146
"1158",0,37.9097158655817,37.9097158655817,43.7161884407077,38.6032499027369,43.5076797376602,0.375047437481358
"1159",0,38.4764421713783,38.4764421713783,42.3887507455315,38.9801085748141,42.8076623486064,0.374553205953068
"1160",0,38.9886072567343,38.9886072567343,43.4046551689165,39.1316867550392,44.3771239681764,0.428133712423815
"1161",0,35.3740431358901,35.3740431358901,43.595716506145,34.3905262139181,44.756806613179,0.313848437827177
"1162",0,47.848724307356,47.848724307356,33.6275732632035,47.7693649729355,32.2647071846677,0.374962010803469
"1163",0,36.0095722408196,36.0095722408196,39.411927880088,35.9710708650827,37.9373550335924,0.342409224148682
"1164",1,44.9246921280949,36.2792440167295,44.9246921280949,36.5791827404744,43.6340736579692,0.343004974345924
"1165",0,36.7210061822873,36.7210061822873,36.4032312415785,37.0317490868989,36.1001656729035,0.319305612329416
"1166",0,37.0220074163095,37.0220074163095,42.1963295881841,35.7017171695162,41.337841937018,0.349072839289119
"1167",0,31.7043607998341,31.7043607998341,42.2366831259204,32.2606801187201,42.2644868496829,0.281824737134812
"1168",1,40.3141898709162,54.1862457664287,40.3141898709162,53.8490988904593,41.0434784795778,0.443637706966356
"1169",1,34.3522144854378,41.2568112534111,34.3522144854378,41.5457209702819,33.1302942523343,0.321000188486016
"1170",0,30.8007604150429,30.8007604150429,42.8688874946178,31.2727501414182,43.5544038822733,0.201355873435288
"1171",0,38.5769199167507,38.5769199167507,45.1751439799002,40.2029833240161,44.9680079191084,0.411400164433631
"1172",1,41.7426682776942,33.8444658258596,41.7426682776942,34.0362209986392,41.6117413774664,0.3186238878033
"1173",1,40.7135742415352,34.5378071725222,40.7135742415352,34.5583159460661,41.9120476676901,0.380573354155873
"1174",0,33.8007066366794,33.8007066366794,40.9351128888299,33.3100953836247,42.7384974260764,0.319305612329416
"1175",0,35.4585462470555,35.4585462470555,44.8956275502987,35.0032194639945,44.1513496848986,0.341818096325664
"1176",0,39.3380562453392,39.3380562453392,42.6342661323266,38.5691176255545,41.2605050522364,0.374058623278333
"1177",1,45.381210590558,37.2127378058782,45.381210590558,36.2593431996277,45.4631709729196,0.4629256488857
"1178",0,35.2084352869963,35.2084352869963,43.8546194642424,36.6613988870175,43.4019515442394,0.332439798226855
"1179",1,40.2212834165443,34.3517024302608,40.2212834165443,36.262904811217,39.1536990088055,0.329833351315938
"1180",1,37.1345431759365,37.4485116658587,37.1345431759365,37.0555367089517,38.9690959458404,0.315052814375542
"1181",1,39.2514966772024,42.4713810591701,39.2514966772024,41.9549630530893,40.4315477913426,0.330038352832296
"1182",1,33.5464895722831,47.6329808737497,33.5464895722831,46.7481617123668,33.2772009215125,0.318545962302617
"1183",0,39.3228299245095,39.3228299245095,43.4202895886122,38.4064793918626,43.8959497571815,0.382707278028586
"1184",0,39.1028188733228,39.1028188733228,42.1801589486789,39.0421478944147,40.6069021280456,0.430002623554271
"1185",1,46.9775290231751,42.4153204552108,46.9775290231751,41.6507433863835,47.1869877982647,0.376692675699908
"1186",0,36.4150956112789,36.4150956112789,38.9647411273837,34.8813794386242,40.8203660433382,0.321000188486016
"1187",0,31.4247173645067,31.4247173645067,47.1742085942596,30.5197095853007,47.6749814924984,0.216169771576828
"1188",0,30.3325208893446,30.3325208893446,44.2099193254496,28.8268992450373,42.2280970884468,0.20833463916839
"1189",0,33.2474860622359,33.2474860622359,49.7509159288715,33.201774367339,49.6206982732524,0.20833463916839
"1190",0,42.3999808696123,42.3999808696123,32.0184145851784,42.5093831790543,32.5645573393815,0.280508803478779
"1191",1,34.0686509576897,41.2828546956671,34.0686509576897,42.1194928698826,34.9358551142585,0.37917552187059
"1192",1,43.9262826578661,36.4055267108078,43.9262826578661,37.6870054752406,42.1770979982508,0.353880662166681
"1193",0,39.7345208886143,39.7345208886143,39.0456759385901,39.160843671389,39.4451768402068,0.352761153346227
"1194",1,46.9545483202836,38.0833688884784,46.9545483202836,38.1242859844253,47.1520607342004,0.309635261015185
"1195",0,34.1699618540747,34.1699618540747,43.6577853711703,34.7998223582411,43.6864160117667,0.330038352832296
"1196",1,42.9698758616286,37.5289909384014,42.9698758616286,38.0468659273329,42.8310291642732,0.341818096325664
"1197",0,38.9957912953037,38.9957912953037,39.8462147163531,38.9120452553172,37.7435481749569,0.352851434281007
"1198",1,44.2898474530755,41.7760809289781,44.2898474530755,39.8657894954498,44.5389131533923,0.491848199250599
"1199",0,40.9207482514763,40.9207482514763,40.0099502875872,41.3148106300298,40.2833517006613,0.355006930500031
"1200",1,40.3874102318928,39.9165668612837,40.3874102318928,38.7735371225586,40.3386215127351,0.422800491067374
